m_id,n,ns_per_op,it_pos,fork_pos,b_name
49813,23553.0,1344.0501846898485,14,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
49814,23612.0,1442.869896662714,15,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
49815,22306.0,1560.774769120416,16,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
49816,23380.0,1453.30752780154,17,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
49817,23607.0,1517.235819883933,18,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
49818,23701.0,1337.8993291422305,19,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
49819,23585.0,1341.9844816620734,20,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
49820,20481.0,1553.129241736243,1,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49821,20778.0,1541.9257868899797,2,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49822,20676.0,1535.6124975817372,3,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49823,20703.0,1533.1442786069651,4,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49824,20655.0,1536.878818687969,5,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49825,20367.0,1567.3351990965778,6,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49826,20642.0,1688.287956593353,7,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49827,20503.0,1559.4044773935525,8,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49828,20322.0,1555.5773053833284,9,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49829,38286.0,1743.6320848351877,10,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49830,20607.0,1657.4861940117437,11,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49831,20514.0,1659.6044652432486,12,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49832,20488.0,1690.376317844592,13,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49833,20525.0,1548.818514007308,14,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49834,20431.0,1551.8297684890608,15,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49835,19741.0,1603.58218935211,16,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49836,19392.0,1623.117780528053,17,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49837,37581.0,1914.964636385408,18,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49838,20486.0,1564.0926486380945,19,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49839,19383.0,1712.9846772945364,20,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
49840,20052.0,1564.6661679632955,1,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49841,20395.0,1553.253052218681,2,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49842,20886.0,1729.5787608924638,3,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49843,20918.0,1534.705612391242,4,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49844,20973.0,1529.303103990845,5,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49845,20709.0,1520.1485344536193,6,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49846,20873.0,1723.892780146601,7,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49847,20906.0,1532.0124366210655,8,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49848,37682.0,1643.1495143569873,9,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49849,20075.0,1707.064607721046,10,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49850,19993.0,1591.0579702896014,11,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49851,21180.0,1498.57865911237,12,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49852,21128.0,1503.1637637258614,13,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49853,20903.0,1517.328900157872,14,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49854,21047.0,1683.7183446571958,15,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49855,21049.0,1609.175067699178,16,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49856,20973.0,1596.5920945978162,17,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49857,20945.0,1708.711959894963,18,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49858,21087.0,1597.8843837435386,19,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49859,21016.0,1680.1699657403883,20,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
49860,35435.0,1822.6642585014813,1,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49861,34156.0,1905.6887223328256,2,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49862,36340.0,1848.1485415520087,3,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49863,35628.0,1819.7509823734144,4,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49864,36446.0,1884.375569335455,5,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49865,35988.0,1854.532121818384,6,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49866,36250.0,1777.7883586206897,7,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49867,36551.0,1814.783124948702,8,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49868,36557.0,1724.3321388516565,9,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49869,33601.0,2096.287193833517,10,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49870,36105.0,1930.4021603656004,11,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49871,34906.0,1796.1862144044003,12,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49872,35545.0,1836.3513293008864,13,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49873,36614.0,1722.4755557983283,14,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49874,36723.0,1722.8355526509272,15,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49875,36634.0,1766.2474750232025,16,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49876,36651.0,1725.746855474612,17,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49877,36560.0,1770.3321663019694,18,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49878,36533.0,1825.1599375906717,19,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
49879,36173.0,1783.707958974926,20,2,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
51640,248.0,4035237.1612903215,1,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51641,225.0,4449857.991111111,2,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51642,250.0,3997466.624,3,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51643,227.0,4410110.872246696,4,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51644,239.0,4182358.761506276,5,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51645,246.0,4072223.2195121953,6,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51646,226.0,4425673.6283185845,7,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51647,249.0,4015988.1767068272,8,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51648,238.0,4208829.31092437,9,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51649,226.0,4436366.725663717,10,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51650,249.0,4012319.871485944,11,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51651,235.0,4252275.4723404255,12,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51652,251.0,3989259.219123506,13,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51653,250.0,4010655.744,14,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51654,250.0,4003397.632,15,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51655,251.0,3990515.760956175,16,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51656,254.0,3947624.818897638,17,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51657,257.0,3897575.097276265,18,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51658,254.0,3943351.433070866,19,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51659,253.0,3954987.509881423,20,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
51660,77.0,13097412.155844156,1,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51661,97.0,10392016.49484536,2,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51662,82.0,12309778.731707318,3,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51663,92.0,10932758.260869564,4,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51664,98.0,10214922.448979592,5,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51665,99.0,10107604.04040404,6,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51666,100.0,10066984.96,7,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51667,89.0,11313059.95505618,8,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51668,89.0,11311771.325842695,9,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51669,100.0,10033561.6,10,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51670,100.0,10068131.84,11,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51671,100.0,9998008.32,12,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51672,97.0,10379348.453608248,13,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51673,100.0,10017832.96,14,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51674,100.0,10003742.72,15,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51675,99.0,10140868.525252525,16,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51676,101.0,9963094.178217825,17,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51677,101.0,9901775.84158416,18,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51678,101.0,9965203.00990099,19,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51679,85.0,11873966.68235294,20,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
51680,66.0,15294464.0,1,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51681,73.0,13745727.12328767,2,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51682,74.0,13643443.891891891,3,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51683,74.0,13526099.027027028,4,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51684,73.0,13783881.643835615,5,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51685,74.0,13508386.594594594,6,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51686,74.0,13575251.027027028,7,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51687,75.0,13475293.866666667,8,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51688,71.0,14225004.169014083,9,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51689,74.0,13555324.54054054,10,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51690,69.0,14537119.536231885,11,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51691,72.0,13899548.444444444,12,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51692,71.0,14191543.887323944,13,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51693,72.0,14071580.444444444,14,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51694,73.0,13709368.10958904,15,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51695,72.0,14070897.777777778,16,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51696,75.0,13435316.906666666,17,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51697,75.0,13379174.4,18,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51698,75.0,13461312.853333334,19,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51699,75.0,13475293.866666667,20,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
51700,65.0,15433223.876923077,1,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51701,53.0,19096324.83018868,2,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51702,53.0,19076540.37735849,3,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51703,56.0,18007478.85714286,4,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51704,76.0,13306610.52631579,5,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51705,74.0,13637687.35135135,6,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51706,62.0,16202454.70967742,7,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51707,70.0,14465667.657142855,8,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51708,76.0,13247110.736842103,9,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51709,76.0,13274058.10526316,10,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51710,76.0,13303161.263157897,11,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51711,69.0,14509812.869565217,12,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51712,76.0,13228355.368421054,13,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51713,76.0,13320838.736842103,14,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51714,76.0,13154842.94736842,15,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51715,76.0,13272980.210526315,16,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51716,77.0,13135712.415584415,17,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51717,77.0,13134435.74025974,18,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51718,71.0,14200543.549295774,19,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
51719,76.0,13249697.684210526,20,2,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
53160,14.0,73016466.28571428,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53161,16.0,64851968.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53162,17.0,60640075.294117644,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53163,17.0,60562974.11764706,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53164,17.0,60975465.4117647,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53165,16.0,65290240.0,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53166,17.0,60944624.94117648,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53167,17.0,60524423.52941176,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53168,17.0,61060276.70588236,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53169,15.0,69184170.66666667,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53170,13.0,77332480.0,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53171,13.0,77634953.84615384,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53172,13.0,77292150.15384616,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53173,14.0,76855003.42857143,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53174,15.0,68961348.26666667,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53175,15.0,69345826.13333334,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53176,15.0,69642922.66666667,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53177,15.0,69136110.93333334,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53178,17.0,61580709.64705882,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53179,17.0,60520568.47058824,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53180,11.0,94264599.27272728,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53181,13.0,79056580.92307693,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53182,20.0,50203852.8,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53183,20.0,50164531.2,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53184,20.0,50656051.2,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53185,20.0,50370969.6,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53186,20.0,50148147.2,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53187,18.0,58774869.333333336,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53188,15.0,70210901.33333333,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53189,15.0,70560426.66666667,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53190,15.0,70097305.6,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53191,16.0,64319488.0,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53192,17.0,59259964.23529412,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53193,20.0,50914918.4,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53194,20.0,50659328.0,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53195,20.0,50816614.4,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53196,20.0,50774016.0,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53197,20.0,50924748.8,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53198,19.0,54508705.68421053,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53199,17.0,59263819.294117644,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53200,9.0,115969592.8888889,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53201,10.0,110100480.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53202,10.0,101829836.8,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53203,11.0,94336093.0909091,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53204,11.0,92560663.27272728,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53205,11.0,96433245.0909091,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53206,10.0,105041100.8,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53207,10.0,106967859.2,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53208,9.0,124897052.44444443,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53209,8.0,125075456.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53210,8.0,124993536.0,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53211,9.0,120964892.44444443,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53212,11.0,93061120.0,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53213,11.0,93144529.45454544,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53214,11.0,100389236.36363636,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53215,9.0,112852992.0,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53216,10.0,110152908.8,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53217,10.0,110179123.2,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53218,10.0,109785907.2,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53219,11.0,96540485.8181818,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53220,13.0,79782518.15384616,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53221,14.0,73507986.28571428,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53222,16.0,62672896.0,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53223,16.0,62529536.0,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53224,16.0,62586880.0,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53225,16.0,65163264.0,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53226,16.0,65224704.0,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53227,16.0,62980096.0,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53228,16.0,62582784.0,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53229,16.0,63053824.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53230,14.0,74271012.57142857,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53231,13.0,79399384.61538461,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53232,13.0,78854931.6923077,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53233,13.0,79278395.07692307,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53234,13.0,78804519.38461539,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53235,15.0,70599748.26666667,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53236,15.0,71373073.06666666,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53237,14.0,71724470.85714285,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
