m_id,n,ns_per_op,it_pos,fork_pos,b_name
54830,17.0,59310080.0,11,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54831,17.0,59907614.11764706,12,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54832,17.0,60108077.176470585,13,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54833,18.0,58450830.222222224,14,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54834,18.0,55869440.0,15,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54835,19.0,55491745.68421053,16,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54836,18.0,55985948.44444445,17,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54837,19.0,55450354.526315786,18,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54838,18.0,55778417.777777776,19,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54839,19.0,55343427.368421055,20,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava
54840,18.0,58174122.66666666,1,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54841,19.0,55540035.368421055,2,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54842,20.0,52366540.8,3,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54843,20.0,52022476.8,4,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54844,24.0,42885120.0,5,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54845,26.0,39203131.07692308,6,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54846,26.0,39654321.23076923,7,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54847,25.0,40068710.4,8,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54848,23.0,43495958.26086956,9,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54849,23.0,43743855.30434783,10,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54850,23.0,45162852.17391305,11,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54851,24.0,42983424.0,12,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54852,24.0,42715818.66666666,13,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54853,23.0,45211291.82608695,14,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54854,21.0,48016042.66666666,15,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54855,22.0,46596096.0,16,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54856,22.0,46140322.90909091,17,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54857,22.0,46476939.63636363,18,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54858,24.0,43234645.333333336,19,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54859,24.0,42808661.333333336,20,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec
54860,22.0,46658653.09090909,1,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54861,22.0,46879092.36363637,2,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54862,21.0,48958512.76190476,3,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54863,18.0,55731086.222222224,4,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54864,19.0,54691516.63157895,5,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54865,18.0,56634026.66666666,6,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54866,20.0,52222361.6,7,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54867,21.0,48331239.61904762,8,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54868,21.0,48374930.28571428,9,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54869,21.0,48699489.52380952,10,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54870,21.0,48387413.333333336,11,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54871,21.0,48967875.047619045,12,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54872,20.0,50836275.2,13,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54873,20.0,52684390.4,14,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54874,21.0,49654442.66666666,15,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54875,21.0,48524726.85714286,16,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54876,20.0,50040012.8,17,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54877,18.0,56637667.55555555,18,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54878,18.0,56138865.777777776,19,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54879,18.0,56368241.777777776,20,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava
54880,30.0,34194500.266666666,1,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54881,30.0,34118041.6,2,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54882,32.0,31565824.0,3,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54883,34.0,30097408.0,4,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54884,34.0,30264139.29411765,5,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54885,34.0,30100299.29411765,6,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54886,31.0,33124219.870967746,7,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54887,33.0,30824758.303030305,8,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54888,34.0,30080060.23529412,9,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54889,34.0,29997176.47058824,10,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54890,31.0,32866304.0,11,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54891,28.0,36126720.0,12,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54892,28.0,36367798.85714286,13,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54893,28.0,36166509.71428572,14,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54894,28.0,36344393.14285714,15,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54895,31.0,32566106.83870968,16,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54896,32.0,32044032.0,17,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54897,31.0,33222523.870967746,18,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54898,30.0,33373115.73333333,19,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
54899,32.0,31569920.0,20,2,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec
56580,56.0,17857389.714285713,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56581,48.0,20906666.666666668,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56582,49.0,20790961.63265306,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56583,49.0,20774243.265306123,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56584,54.0,18812472.888888888,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56585,56.0,17980854.85714286,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56586,56.0,18101979.42857143,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56587,56.0,17996068.57142857,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56588,56.0,18106075.42857143,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56589,53.0,19178553.96226415,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56590,51.0,19719268.39215686,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56591,55.0,18375698.618181817,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56592,56.0,18085010.285714287,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56593,56.0,17975003.42857143,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56594,54.0,18532124.444444444,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56595,48.0,21004970.666666668,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56596,48.0,21116928.0,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56597,48.0,21013162.666666668,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56598,48.0,21092352.0,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56599,48.0,21011797.33333333,20,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager
56600,54.0,18716596.14814815,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56601,54.0,18726912.0,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56602,48.0,21065045.33333333,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56603,46.0,21932477.217391305,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56604,46.0,21788582.95652174,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56605,42.0,23816094.47619048,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56606,44.0,22972602.181818184,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56607,46.0,21983053.91304348,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56608,47.0,21582956.936170213,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56609,47.0,21719606.468085103,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56610,47.0,21572499.063829787,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56611,46.0,21803542.260869566,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56612,47.0,21600386.72340425,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56613,45.0,22699485.866666667,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56614,44.0,23220596.363636363,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56615,43.0,23449695.255813956,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56616,44.0,23076864.0,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56617,47.0,21678472.170212764,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56618,43.0,23317099.162790697,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56619,41.0,24726253.268292684,20,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy
56620,284.0,3517468.8450704226,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56621,308.0,3240507.8441558443,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56622,365.0,2738310.6630136985,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56623,403.0,2476026.918114144,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56624,394.0,2537503.1878172588,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56625,368.0,2718007.652173913,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56626,370.0,2700786.1621621624,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56627,366.0,2732804.196721312,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56628,359.0,2789820.9693593318,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56629,285.0,3510430.09122807,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56630,277.0,3608901.314079423,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56631,313.0,3191857.073482428,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56632,322.0,3100697.4409937887,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56633,385.0,2593236.1142857145,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56634,424.0,2357016.150943396,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56635,416.0,2399172.923076923,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56636,415.0,2406627.007228916,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56637,353.0,2832923.5580736543,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56638,409.0,2443258.9926650366,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56639,419.0,2383915.9904534607,20,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager
56640,363.0,2756088.9476584024,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56641,339.0,2944431.95280236,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56642,308.0,3247569.4545454546,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56643,256.0,3911936.0,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56644,194.0,5169067.546391753,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56645,189.0,5289734.772486772,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56646,204.0,4900703.37254902,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56647,264.0,3789141.3333333335,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56648,305.0,3279714.2032786887,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56649,323.0,3093963.6904024766,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56650,358.0,2791526.972067039,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56651,347.0,2875899.573487032,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56652,334.0,2991980.8383233533,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56653,340.0,2934976.7529411763,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56654,365.0,2740066.893150685,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56655,340.0,2938892.0470588235,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56656,345.0,2891870.979710145,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56657,361.0,2767693.296398892,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56658,367.0,2724665.8964577657,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56659,353.0,2832691.4900849857,20,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy
56660,65.0,15847108.923076924,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56661,83.0,12084877.879518071,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56662,83.0,12112710.939759037,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56663,82.0,12233053.658536583,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56664,78.0,12842325.333333334,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56665,83.0,12179826.120481929,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56666,83.0,12099880.096385542,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56667,83.0,12166205.686746988,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56668,70.0,14471987.2,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56669,67.0,15091864.835820897,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56670,66.0,15150979.87878788,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56671,66.0,15148497.454545457,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56672,73.0,13779841.753424658,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56673,73.0,13747073.753424658,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56674,73.0,13781637.260273973,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56675,76.0,13261554.52631579,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56676,82.0,12237449.365853658,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56677,83.0,12151400.86746988,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56678,83.0,12154361.831325302,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56679,83.0,12134622.072289156,20,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager
56680,70.0,14373917.257142857,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56681,70.0,14415111.314285714,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56682,69.0,14688374.724637682,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56683,72.0,14024021.333333334,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56684,72.0,13931406.222222222,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56685,72.0,13997169.777777778,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56686,71.0,14183698.028169014,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56687,68.0,14911367.529411765,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56688,68.0,14877876.705882354,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56689,68.0,14809931.294117646,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56690,66.0,15310351.515151516,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56691,70.0,14421196.8,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56692,70.0,14422133.028571429,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56693,69.0,14500077.449275363,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56694,70.0,14368299.885714283,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56695,70.0,14379768.685714286,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56696,70.0,14281464.685714286,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56697,70.0,14334595.657142855,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56698,71.0,14256387.605633805,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56699,67.0,14977910.447761197,20,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy
56700,47.0,21350792.170212764,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56701,45.0,22335032.888888888,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56702,60.0,16672494.933333334,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56703,99.0,10131849.050505051,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56704,167.0,5988106.730538922,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56705,122.0,8209055.4754098365,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56706,157.0,6382872.458598726,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56707,145.0,6915799.393103449,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56708,161.0,6201445.763975156,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56709,141.0,7106414.75177305,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56710,163.0,6153498.699386503,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56711,144.0,6984021.333333333,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56712,160.0,6258841.6,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56713,143.0,7025527.944055944,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56714,151.0,6641053.6688741725,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56715,173.0,5785682.867052023,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56716,172.0,5806651.534883721,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56717,172.0,5835799.813953488,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56718,159.0,6346223.899371069,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56719,168.0,5977819.428571428,20,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream
56720,60.0,16932317.866666667,1,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56721,53.0,18930011.773584902,2,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56722,52.0,19313585.230769232,3,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56723,52.0,19290899.69230769,4,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56724,52.0,19285858.46153846,5,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56725,47.0,21662436.76595745,6,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56726,46.0,21809953.391304348,7,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56727,46.0,21926778.43478261,8,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56728,44.0,22732800.0,9,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56729,51.0,19828495.05882353,10,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56730,51.0,19791872.0,11,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56731,51.0,19624176.94117647,12,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56732,54.0,18638317.03703704,13,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56733,54.0,18589771.85185185,14,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56734,55.0,18462682.76363636,15,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56735,54.0,18756039.111111112,16,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56736,55.0,18407870.83636364,17,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56737,55.0,18488301.381818183,18,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
56738,54.0,18811866.074074075,19,2,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream
