m_id,n,ns_per_op,it_pos,fork_pos,b_name
53172,14.0,75853238.85714285,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53173,14.0,76396251.42857143,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53174,16.0,64106496.0,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53175,16.0,62529536.0,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53176,15.0,68061320.53333333,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53177,15.0,68131225.6,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53178,15.0,68533179.73333333,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53179,15.0,68157440.0,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
53180,11.0,96504738.9090909,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53181,12.0,84017152.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53182,20.0,51245875.2,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53183,20.0,51583385.6,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53184,19.0,55253746.526315786,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53185,20.0,51701350.4,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53186,20.0,51183616.0,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53187,18.0,57394972.44444445,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53188,14.0,72267483.42857143,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53189,14.0,71696384.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53190,14.0,71986614.85714285,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53191,16.0,63647744.0,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53192,16.0,62910464.0,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53193,18.0,57293027.55555555,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53194,20.0,51540787.2,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53195,20.0,51258982.4,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53196,20.0,51501465.6,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53197,20.0,51354009.6,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53198,20.0,51442483.2,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53199,18.0,58359808.0,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
53200,9.0,117833728.0,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53201,9.0,117076423.1111111,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53202,9.0,118401706.66666669,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53203,9.0,116552135.1111111,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53204,10.0,103926988.8,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53205,10.0,100112793.6,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53206,10.0,99981721.6,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53207,10.0,101318656.0,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53208,8.0,132759552.0,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53209,8.0,128434176.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53210,8.0,128188416.0,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53211,8.0,128237568.0,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53212,8.0,125599744.0,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53213,9.0,114979271.1111111,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53214,9.0,115445304.8888889,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53215,9.0,114498673.77777778,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53216,9.0,114061767.1111111,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53217,10.0,109025689.6,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53218,11.0,97815458.9090909,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53219,11.0,98244421.8181818,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
53220,13.0,78844849.23076923,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53221,15.0,69533696.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53222,16.0,62808064.0,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53223,16.0,63184896.0,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53224,16.0,62873600.0,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53225,15.0,66916625.06666667,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53226,15.0,71364334.93333334,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53227,16.0,64192512.0,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53228,16.0,63209472.0,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53229,16.0,63066112.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53230,14.0,76817554.28571428,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53231,13.0,78854931.6923077,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53232,13.0,79157405.53846154,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53233,13.0,79197735.38461539,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53234,13.0,79096910.76923077,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53235,15.0,67654997.33333333,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53236,16.0,65396736.0,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53237,15.0,71320644.26666667,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53238,15.0,71207048.53333333,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53239,15.0,70971118.93333334,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec
53240,16.0,63721472.0,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53241,16.0,64159744.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53242,16.0,64118784.0,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53243,16.0,64036864.0,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53244,16.0,63692800.0,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53245,15.0,69293397.33333333,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53246,15.0,71119667.2,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53247,14.0,71434240.0,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53248,16.0,66334720.0,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53249,16.0,63184896.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53250,15.0,67445282.13333334,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53251,13.0,77634953.84615384,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53252,13.0,77856768.0,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53253,13.0,77856768.0,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53254,13.0,77897097.84615384,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53255,13.0,77534129.23076923,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53256,14.0,71902354.28571428,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53257,16.0,63881216.0,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53258,16.0,63967232.0,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53259,15.0,68742894.93333334,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk
53260,9.0,117120113.77777778,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53261,8.0,136822784.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53262,8.0,141524992.0,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53263,8.0,143196160.0,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53264,12.0,89008810.66666667,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53265,13.0,77967675.07692307,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53266,13.0,78693612.3076923,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53267,13.0,80165651.6923077,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53268,12.0,86409216.0,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53269,13.0,82051072.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53270,13.0,78350808.61538461,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53271,11.0,93549661.0909091,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53272,10.0,103035699.2,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53273,10.0,102432768.0,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53274,10.0,103324057.6,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53275,10.0,101240012.8,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53276,13.0,78381056.0,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53277,12.0,84847274.66666667,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53278,11.0,91774231.27272728,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53279,12.0,88768512.0,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala
53280,16.0,65314816.0,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53281,14.0,74158665.14285715,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53282,16.0,64397312.0,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53283,16.0,64851968.0,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53284,16.0,64425984.0,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53285,16.0,64692224.0,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53286,16.0,65982464.0,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53287,14.0,72473453.71428572,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53288,14.0,72641974.85714285,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53289,14.0,72520265.14285715,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53290,16.0,66068480.0,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53291,15.0,67589461.33333333,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53292,13.0,79056580.92307693,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53293,13.0,79308642.46153846,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53294,13.0,79520374.15384616,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53295,13.0,79409467.07692307,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53296,13.0,79056580.92307693,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53297,14.0,73948013.71428572,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53298,16.0,64667648.0,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53299,16.0,64499712.0,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec
53300,24.0,43302912.0,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53301,24.0,44507136.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53302,20.0,51940556.8,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53303,21.0,48718214.0952381,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53304,21.0,49017807.23809524,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53305,21.0,48671402.66666666,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53306,19.0,53253173.89473684,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53307,19.0,54470763.78947368,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53308,19.0,54491459.368421055,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53309,19.0,54232764.63157895,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53310,19.0,53491173.05263158,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53311,19.0,52635755.78947368,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53312,19.0,52991029.89473684,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53313,19.0,53380796.63157895,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53314,19.0,53542912.0,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53315,19.0,53015174.7368421,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53316,19.0,52956537.2631579,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53317,19.0,52984131.368421055,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53318,19.0,52677146.94736842,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53319,21.0,49557699.047619045,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec
53320,16.0,66564096.0,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53321,16.0,65826816.0,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53322,16.0,65982464.0,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53323,16.0,64618496.0,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53324,16.0,63209472.0,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53325,16.0,64348160.0,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53326,16.0,63131648.0,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53327,16.0,63012864.0,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53328,15.0,67065173.333333336,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53329,15.0,67209352.53333333,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53330,15.0,67187507.2,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53331,15.0,69612339.2,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53332,16.0,64700416.0,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53333,16.0,64647168.0,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53334,16.0,66068480.0,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53335,15.0,69240968.53333333,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53336,15.0,68340940.8,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53337,15.0,68506965.33333333,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53338,15.0,68541917.86666666,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53339,15.0,68445798.4,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava
53340,15.0,68126856.53333333,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53341,17.0,61584564.70588236,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53342,17.0,61229899.294117644,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53343,17.0,59899904.0,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53344,17.0,59714861.176470585,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53345,17.0,59726426.35294118,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53346,15.0,67331686.4,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53347,13.0,81304969.84615384,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53348,13.0,81587278.76923077,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53349,13.0,81153732.92307693,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53350,13.0,78108829.53846154,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53351,15.0,69651660.8,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53352,17.0,59869063.52941176,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53353,17.0,59479702.5882353,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53354,17.0,59857498.35294118,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53355,17.0,59560658.823529415,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53356,17.0,59992425.4117647,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53357,17.0,59375616.0,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53358,14.0,71630848.0,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53359,15.0,67987046.4,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala
53360,22.0,46581201.45454545,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53361,22.0,46036061.09090909,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53362,21.0,47613464.38095238,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53363,20.0,52173209.6,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53364,20.0,52212531.2,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53365,20.0,52225638.4,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53366,20.0,52317388.8,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53367,18.0,57835520.0,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53368,18.0,58101304.88888889,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53369,18.0,57671680.0,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53370,18.0,57802752.0,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53371,17.0,60304685.176470585,12,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53372,18.0,57216568.88888889,13,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53373,18.0,57005397.333333336,14,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53374,18.0,57238414.222222224,15,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53375,18.0,57136469.333333336,16,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53376,18.0,57125546.66666666,17,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53377,18.0,57056369.777777776,18,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53378,18.0,57238414.222222224,19,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53379,18.0,56197120.0,20,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec
53380,21.0,48637074.28571428,1,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53381,25.0,41505259.52,2,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53382,24.0,41801045.333333336,3,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53383,22.0,46724189.09090909,4,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53384,24.0,41814698.66666666,5,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53385,25.0,41479045.12,6,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53386,21.0,48911701.333333336,7,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53387,19.0,55433108.21052632,8,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53388,18.0,55705600.0,9,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53389,18.0,55680113.777777776,10,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
53390,23.0,45316719.30434783,11,2,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk
