m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
4222,10651228,111.5,5,5,3,3,2,5,1,2,BenchmarkMetricToFastFingerprintTriple
4223,10662913,111.2,5,5,3,3,3,5,1,2,BenchmarkMetricToFastFingerprintTriple
4224,10699195,111.2,5,5,3,3,4,5,1,2,BenchmarkMetricToFastFingerprintTriple
4225,10677724,113.4,5,5,3,3,5,5,1,2,BenchmarkMetricToFastFingerprintTriple
4226,10719247,111.4,5,5,3,3,1,1,2,2,BenchmarkMetricToFastFingerprintTriple
4227,10691882,110.7,5,5,3,3,2,1,2,2,BenchmarkMetricToFastFingerprintTriple
4228,10724643,111.3,5,5,3,3,3,1,2,2,BenchmarkMetricToFastFingerprintTriple
4229,10709516,111.1,5,5,3,3,4,1,2,2,BenchmarkMetricToFastFingerprintTriple
4230,10615777,111.3,5,5,3,3,5,1,2,2,BenchmarkMetricToFastFingerprintTriple
4231,10704229,112.6,5,5,3,3,1,2,2,2,BenchmarkMetricToFastFingerprintTriple
4232,10649062,111.0,5,5,3,3,2,2,2,2,BenchmarkMetricToFastFingerprintTriple
4233,10750269,111.0,5,5,3,3,3,2,2,2,BenchmarkMetricToFastFingerprintTriple
4234,10663332,111.3,5,5,3,3,4,2,2,2,BenchmarkMetricToFastFingerprintTriple
4235,10620295,110.5,5,5,3,3,5,2,2,2,BenchmarkMetricToFastFingerprintTriple
4236,10734104,112.6,5,5,3,3,1,3,2,2,BenchmarkMetricToFastFingerprintTriple
4237,10683177,111.0,5,5,3,3,2,3,2,2,BenchmarkMetricToFastFingerprintTriple
4238,10672273,111.3,5,5,3,3,3,3,2,2,BenchmarkMetricToFastFingerprintTriple
4239,10655932,111.4,5,5,3,3,4,3,2,2,BenchmarkMetricToFastFingerprintTriple
4240,10527871,111.1,5,5,3,3,5,3,2,2,BenchmarkMetricToFastFingerprintTriple
4241,10682770,112.6,5,5,3,3,1,4,2,2,BenchmarkMetricToFastFingerprintTriple
4242,10743769,111.3,5,5,3,3,2,4,2,2,BenchmarkMetricToFastFingerprintTriple
4243,10681826,111.5,5,5,3,3,3,4,2,2,BenchmarkMetricToFastFingerprintTriple
4244,10633392,111.6,5,5,3,3,4,4,2,2,BenchmarkMetricToFastFingerprintTriple
4245,10603900,111.3,5,5,3,3,5,4,2,2,BenchmarkMetricToFastFingerprintTriple
4246,10713379,111.3,5,5,3,3,1,5,2,2,BenchmarkMetricToFastFingerprintTriple
4247,10647184,111.4,5,5,3,3,2,5,2,2,BenchmarkMetricToFastFingerprintTriple
4248,10501191,112.4,5,5,3,3,3,5,2,2,BenchmarkMetricToFastFingerprintTriple
4249,10782526,110.7,5,5,3,3,4,5,2,2,BenchmarkMetricToFastFingerprintTriple
4250,10703905,111.3,5,5,3,3,5,5,2,2,BenchmarkMetricToFastFingerprintTriple
4251,9038150,132.2,5,5,3,3,1,1,3,2,BenchmarkMetricToFastFingerprintTriple
4252,8992214,132.0,5,5,3,3,2,1,3,2,BenchmarkMetricToFastFingerprintTriple
4253,9028812,132.4,5,5,3,3,3,1,3,2,BenchmarkMetricToFastFingerprintTriple
4254,9048018,132.1,5,5,3,3,4,1,3,2,BenchmarkMetricToFastFingerprintTriple
4255,9020850,131.1,5,5,3,3,5,1,3,2,BenchmarkMetricToFastFingerprintTriple
4256,8991501,132.1,5,5,3,3,1,2,3,2,BenchmarkMetricToFastFingerprintTriple
4257,8992036,132.1,5,5,3,3,2,2,3,2,BenchmarkMetricToFastFingerprintTriple
4258,8983150,132.2,5,5,3,3,3,2,3,2,BenchmarkMetricToFastFingerprintTriple
4259,9016864,131.2,5,5,3,3,4,2,3,2,BenchmarkMetricToFastFingerprintTriple
4260,9008188,131.6,5,5,3,3,5,2,3,2,BenchmarkMetricToFastFingerprintTriple
4261,9055332,132.0,5,5,3,3,1,3,3,2,BenchmarkMetricToFastFingerprintTriple
4262,8975689,131.2,5,5,3,3,2,3,3,2,BenchmarkMetricToFastFingerprintTriple
4263,9022526,132.0,5,5,3,3,3,3,3,2,BenchmarkMetricToFastFingerprintTriple
4264,8967422,132.1,5,5,3,3,4,3,3,2,BenchmarkMetricToFastFingerprintTriple
4265,8990257,132.1,5,5,3,3,5,3,3,2,BenchmarkMetricToFastFingerprintTriple
4266,8990560,131.5,5,5,3,3,1,4,3,2,BenchmarkMetricToFastFingerprintTriple
4267,8963020,132.1,5,5,3,3,2,4,3,2,BenchmarkMetricToFastFingerprintTriple
4268,8937106,132.1,5,5,3,3,3,4,3,2,BenchmarkMetricToFastFingerprintTriple
4269,9008961,131.6,5,5,3,3,4,4,3,2,BenchmarkMetricToFastFingerprintTriple
4270,9039583,132.1,5,5,3,3,5,4,3,2,BenchmarkMetricToFastFingerprintTriple
4271,8942192,132.3,5,5,3,3,1,5,3,2,BenchmarkMetricToFastFingerprintTriple
4272,9073322,132.1,5,5,3,3,2,5,3,2,BenchmarkMetricToFastFingerprintTriple
4273,9019854,131.6,5,5,3,3,3,5,3,2,BenchmarkMetricToFastFingerprintTriple
4274,9052471,131.0,5,5,3,3,4,5,3,2,BenchmarkMetricToFastFingerprintTriple
4275,8994592,132.3,5,5,3,3,5,5,3,2,BenchmarkMetricToFastFingerprintTriple
4276,1000000000,1.79e-05,5,5,3,3,1,1,1,2,BenchmarkEmptyLabelSignature
4277,1000000000,2.4e-05,5,5,3,3,2,1,1,2,BenchmarkEmptyLabelSignature
4278,1000000000,1.8e-05,5,5,3,3,3,1,1,2,BenchmarkEmptyLabelSignature
4279,1000000000,2.97e-05,5,5,3,3,4,1,1,2,BenchmarkEmptyLabelSignature
4280,1000000000,3.98e-05,5,5,3,3,5,1,1,2,BenchmarkEmptyLabelSignature
4281,1000000000,1.96e-05,5,5,3,3,1,3,1,2,BenchmarkEmptyLabelSignature
4282,1000000000,1.89e-05,5,5,3,3,2,3,1,2,BenchmarkEmptyLabelSignature
4283,1000000000,3.53e-05,5,5,3,3,3,3,1,2,BenchmarkEmptyLabelSignature
4284,1000000000,4.5e-05,5,5,3,3,4,3,1,2,BenchmarkEmptyLabelSignature
4285,1000000000,1.93e-05,5,5,3,3,5,3,1,2,BenchmarkEmptyLabelSignature
4286,1000000000,2.0e-05,5,5,3,3,1,4,1,2,BenchmarkEmptyLabelSignature
4287,1000000000,1.91e-05,5,5,3,3,2,4,1,2,BenchmarkEmptyLabelSignature
4288,1000000000,2.11e-05,5,5,3,3,3,4,1,2,BenchmarkEmptyLabelSignature
4289,1000000000,1.77e-05,5,5,3,3,4,4,1,2,BenchmarkEmptyLabelSignature
4290,1000000000,1.81e-05,5,5,3,3,5,4,1,2,BenchmarkEmptyLabelSignature
4291,1000000000,2.65e-05,5,5,3,3,1,5,1,2,BenchmarkEmptyLabelSignature
4292,1000000000,1.88e-05,5,5,3,3,2,5,1,2,BenchmarkEmptyLabelSignature
4293,1000000000,2.02e-05,5,5,3,3,3,5,1,2,BenchmarkEmptyLabelSignature
4294,1000000000,1.87e-05,5,5,3,3,4,5,1,2,BenchmarkEmptyLabelSignature
4295,1000000000,1.93e-05,5,5,3,3,5,5,1,2,BenchmarkEmptyLabelSignature
4296,1000000000,2.11e-05,5,5,3,3,1,1,2,2,BenchmarkEmptyLabelSignature
4297,1000000000,2.06e-05,5,5,3,3,2,1,2,2,BenchmarkEmptyLabelSignature
4298,1000000000,2.06e-05,5,5,3,3,3,1,2,2,BenchmarkEmptyLabelSignature
4299,1000000000,2.34e-05,5,5,3,3,4,1,2,2,BenchmarkEmptyLabelSignature
4300,1000000000,2.07e-05,5,5,3,3,5,1,2,2,BenchmarkEmptyLabelSignature
4301,1000000000,3.03e-05,5,5,3,3,1,2,2,2,BenchmarkEmptyLabelSignature
4302,1000000000,1.83e-05,5,5,3,3,2,2,2,2,BenchmarkEmptyLabelSignature
4303,1000000000,3.02e-05,5,5,3,3,3,2,2,2,BenchmarkEmptyLabelSignature
4304,1000000000,1.87e-05,5,5,3,3,4,2,2,2,BenchmarkEmptyLabelSignature
4305,1000000000,2.13e-05,5,5,3,3,5,2,2,2,BenchmarkEmptyLabelSignature
4306,1000000000,1.83e-05,5,5,3,3,1,3,2,2,BenchmarkEmptyLabelSignature
4307,1000000000,1.85e-05,5,5,3,3,2,3,2,2,BenchmarkEmptyLabelSignature
4308,1000000000,2.75e-05,5,5,3,3,3,3,2,2,BenchmarkEmptyLabelSignature
4309,1000000000,1.99e-05,5,5,3,3,4,3,2,2,BenchmarkEmptyLabelSignature
4310,1000000000,2.52e-05,5,5,3,3,5,3,2,2,BenchmarkEmptyLabelSignature
4311,1000000000,3.07e-05,5,5,3,3,1,4,2,2,BenchmarkEmptyLabelSignature
4312,1000000000,3.27e-05,5,5,3,3,2,4,2,2,BenchmarkEmptyLabelSignature
4313,1000000000,2.44e-05,5,5,3,3,3,4,2,2,BenchmarkEmptyLabelSignature
4314,1000000000,2.91e-05,5,5,3,3,4,4,2,2,BenchmarkEmptyLabelSignature
4315,1000000000,2.78e-05,5,5,3,3,5,4,2,2,BenchmarkEmptyLabelSignature
4316,1000000000,1.98e-05,5,5,3,3,1,5,2,2,BenchmarkEmptyLabelSignature
4317,1000000000,2.38e-05,5,5,3,3,2,5,2,2,BenchmarkEmptyLabelSignature
4318,1000000000,2.87e-05,5,5,3,3,3,5,2,2,BenchmarkEmptyLabelSignature
4319,1000000000,2.74e-05,5,5,3,3,4,5,2,2,BenchmarkEmptyLabelSignature
4320,1000000000,2.08e-05,5,5,3,3,5,5,2,2,BenchmarkEmptyLabelSignature
4321,1000000000,2.16e-05,5,5,3,3,1,1,3,2,BenchmarkEmptyLabelSignature
4322,1000000000,3.8e-05,5,5,3,3,2,1,3,2,BenchmarkEmptyLabelSignature
4323,1000000000,4.2e-05,5,5,3,3,3,1,3,2,BenchmarkEmptyLabelSignature
4324,1000000000,3.07e-05,5,5,3,3,4,1,3,2,BenchmarkEmptyLabelSignature
4325,1000000000,5.0e-05,5,5,3,3,5,1,3,2,BenchmarkEmptyLabelSignature
4326,1000000000,4.85e-05,5,5,3,3,1,2,3,2,BenchmarkEmptyLabelSignature
4327,1000000000,3.15e-05,5,5,3,3,2,2,3,2,BenchmarkEmptyLabelSignature
4328,1000000000,3.66e-05,5,5,3,3,3,2,3,2,BenchmarkEmptyLabelSignature
4329,1000000000,3.51e-05,5,5,3,3,4,2,3,2,BenchmarkEmptyLabelSignature
4330,1000000000,3.54e-05,5,5,3,3,5,2,3,2,BenchmarkEmptyLabelSignature
4331,1000000000,3.36e-05,5,5,3,3,1,3,3,2,BenchmarkEmptyLabelSignature
4332,1000000000,3.16e-05,5,5,3,3,2,3,3,2,BenchmarkEmptyLabelSignature
4333,1000000000,5.6e-05,5,5,3,3,3,3,3,2,BenchmarkEmptyLabelSignature
4334,1000000000,2.7e-05,5,5,3,3,4,3,3,2,BenchmarkEmptyLabelSignature
4335,1000000000,6.24e-05,5,5,3,3,5,3,3,2,BenchmarkEmptyLabelSignature
4336,1000000000,3.18e-05,5,5,3,3,1,4,3,2,BenchmarkEmptyLabelSignature
4337,1000000000,3.62e-05,5,5,3,3,2,4,3,2,BenchmarkEmptyLabelSignature
4338,1000000000,2.44e-05,5,5,3,3,3,4,3,2,BenchmarkEmptyLabelSignature
4339,1000000000,2.8e-05,5,5,3,3,4,4,3,2,BenchmarkEmptyLabelSignature
4340,1000000000,2.75e-05,5,5,3,3,5,4,3,2,BenchmarkEmptyLabelSignature
4341,1000000000,5.69e-05,5,5,3,3,1,5,3,2,BenchmarkEmptyLabelSignature
4342,1000000000,2.67e-05,5,5,3,3,2,5,3,2,BenchmarkEmptyLabelSignature
4343,1000000000,1.65e-05,5,5,3,3,3,5,3,2,BenchmarkEmptyLabelSignature
4344,1000000000,5.8e-05,5,5,3,3,4,5,3,2,BenchmarkEmptyLabelSignature
4345,1000000000,4.37e-05,5,5,3,3,5,5,3,2,BenchmarkEmptyLabelSignature
4346,10808043,111.1,5,5,3,3,1,1,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4347,10640079,111.0,5,5,3,3,2,1,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4348,10671625,111.0,5,5,3,3,3,1,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4349,10663800,111.2,5,5,3,3,4,1,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4350,10655754,111.1,5,5,3,3,5,1,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4351,10692795,111.0,5,5,3,3,1,2,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4352,10790970,111.3,5,5,3,3,2,2,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4353,10564676,111.5,5,5,3,3,3,2,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4354,10749253,111.2,5,5,3,3,4,2,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4355,10576694,111.1,5,5,3,3,5,2,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4356,10642520,111.1,5,5,3,3,1,3,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4357,10700571,111.2,5,5,3,3,2,3,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4358,10597848,111.7,5,5,3,3,3,3,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4359,10648567,111.9,5,5,3,3,4,3,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4360,10684930,111.5,5,5,3,3,5,3,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4361,10770877,111.4,5,5,3,3,1,4,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4362,10580251,111.2,5,5,3,3,2,4,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4363,10720894,111.1,5,5,3,3,3,4,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4364,10705983,111.5,5,5,3,3,4,4,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4365,10555882,111.4,5,5,3,3,5,4,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4366,10616726,111.4,5,5,3,3,1,5,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4367,10611229,111.4,5,5,3,3,2,5,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4368,10697270,111.2,5,5,3,3,3,5,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4369,10709650,111.2,5,5,3,3,4,5,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4370,10623843,111.1,5,5,3,3,5,5,1,2,BenchmarkMetricToFastFingerprintTripleConc1
4371,10666336,111.4,5,5,3,3,1,1,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4372,10644049,111.2,5,5,3,3,2,1,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4373,10713421,111.0,5,5,3,3,3,1,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4374,10647110,111.2,5,5,3,3,4,1,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4375,10546516,111.2,5,5,3,3,5,1,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4376,10705932,111.3,5,5,3,3,1,2,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4377,10647463,111.2,5,5,3,3,2,2,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4378,10760421,111.4,5,5,3,3,3,2,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4379,10713582,111.3,5,5,3,3,4,2,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4380,10754898,111.3,5,5,3,3,5,2,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4381,10723878,111.3,5,5,3,3,1,3,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4382,10598240,111.1,5,5,3,3,2,3,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4383,10693722,111.3,5,5,3,3,3,3,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4384,10647987,111.1,5,5,3,3,4,3,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4385,10655745,111.2,5,5,3,3,5,3,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4386,10639195,111.1,5,5,3,3,1,4,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4387,10630306,111.1,5,5,3,3,2,4,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4388,10624701,111.4,5,5,3,3,3,4,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4389,10720375,111.1,5,5,3,3,4,4,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4390,10658509,111.0,5,5,3,3,5,4,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4391,10650728,111.1,5,5,3,3,1,5,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4392,10679193,111.1,5,5,3,3,2,5,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4393,10733158,111.2,5,5,3,3,3,5,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4394,10662530,111.4,5,5,3,3,4,5,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4395,10638408,111.1,5,5,3,3,5,5,2,2,BenchmarkMetricToFastFingerprintTripleConc1
4396,9093204,131.4,5,5,3,3,1,1,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4397,9078916,130.8,5,5,3,3,2,1,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4398,9010970,130.7,5,5,3,3,3,1,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4399,9096000,131.3,5,5,3,3,4,1,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4400,9119612,130.9,5,5,3,3,5,1,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4401,9085196,130.7,5,5,3,3,1,2,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4402,9094309,131.3,5,5,3,3,2,2,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4403,9097357,130.6,5,5,3,3,3,2,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4404,9159306,130.8,5,5,3,3,4,2,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4405,9105285,131.2,5,5,3,3,5,2,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4406,9093244,131.3,5,5,3,3,1,3,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4407,8996431,130.7,5,5,3,3,2,3,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4408,9162025,130.7,5,5,3,3,3,3,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4409,9080010,131.4,5,5,3,3,4,3,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4410,9133318,131.3,5,5,3,3,5,3,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4411,9143204,130.6,5,5,3,3,1,4,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4412,9070429,130.6,5,5,3,3,2,4,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4413,9130545,130.7,5,5,3,3,3,4,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4414,9089062,131.9,5,5,3,3,4,4,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4415,9121932,131.5,5,5,3,3,5,4,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4416,9053193,130.7,5,5,3,3,1,5,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4417,9080262,130.6,5,5,3,3,2,5,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4418,9093948,130.7,5,5,3,3,3,5,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4419,9091561,131.1,5,5,3,3,4,5,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4420,9095158,130.8,5,5,3,3,5,5,3,2,BenchmarkMetricToFastFingerprintTripleConc1
4421,11310506,105.4,5,5,3,3,1,1,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4422,11351448,105.4,5,5,3,3,2,1,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4423,11389077,105.4,5,5,3,3,3,1,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4424,11350918,105.5,5,5,3,3,4,1,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4425,11371255,105.5,5,5,3,3,5,1,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4426,11365590,105.4,5,5,3,3,1,2,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4427,11338080,105.5,5,5,3,3,2,2,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4428,11365116,105.4,5,5,3,3,3,2,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4429,11362257,105.3,5,5,3,3,4,2,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4430,11369888,105.5,5,5,3,3,5,2,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4431,11351794,105.5,5,5,3,3,1,3,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4432,11367487,105.4,5,5,3,3,2,3,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4433,11343492,105.6,5,5,3,3,3,3,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4434,11349012,105.5,5,5,3,3,4,3,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4435,11370388,105.5,5,5,3,3,5,3,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4436,11319534,105.7,5,5,3,3,1,4,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4437,11366628,105.5,5,5,3,3,2,4,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4438,11300001,105.4,5,5,3,3,3,4,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4439,11370260,105.5,5,5,3,3,4,4,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4440,11326981,105.5,5,5,3,3,5,4,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4441,11364582,105.4,5,5,3,3,1,5,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4442,11352087,105.5,5,5,3,3,2,5,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4443,11345061,105.5,5,5,3,3,3,5,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4444,11357646,105.4,5,5,3,3,4,5,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4445,11363566,105.4,5,5,3,3,5,5,1,2,BenchmarkMetricToFastFingerprintTripleConc2
4446,11329198,105.5,5,5,3,3,1,1,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4447,11345811,105.4,5,5,3,3,2,1,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4448,11340679,105.5,5,5,3,3,3,1,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4449,11367265,105.6,5,5,3,3,4,1,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4450,11359896,105.5,5,5,3,3,5,1,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4451,11367744,105.3,5,5,3,3,1,2,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4452,11318227,105.5,5,5,3,3,2,2,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4453,11361058,105.5,5,5,3,3,3,2,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4454,11327143,105.6,5,5,3,3,4,2,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4455,11362641,105.6,5,5,3,3,5,2,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4456,11362148,105.4,5,5,3,3,1,3,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4457,11364183,105.4,5,5,3,3,2,3,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4458,11371056,105.5,5,5,3,3,3,3,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4459,11347648,105.6,5,5,3,3,4,3,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4460,11363505,105.4,5,5,3,3,5,3,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4461,11345308,105.4,5,5,3,3,1,4,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4462,11367820,105.5,5,5,3,3,2,4,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4463,11325242,105.4,5,5,3,3,3,4,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4464,11362537,105.3,5,5,3,3,4,4,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4465,11352838,105.4,5,5,3,3,5,4,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4466,11364285,105.5,5,5,3,3,1,5,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4467,11369296,105.3,5,5,3,3,2,5,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4468,11370231,105.4,5,5,3,3,3,5,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4469,11350110,105.4,5,5,3,3,4,5,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4470,11364993,105.4,5,5,3,3,5,5,2,2,BenchmarkMetricToFastFingerprintTripleConc2
4471,12050420,99.02,5,5,3,3,1,1,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4472,12051864,98.89,5,5,3,3,2,1,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4473,12034213,99.33,5,5,3,3,3,1,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4474,12052225,99.06,5,5,3,3,4,1,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4475,12038378,100.4,5,5,3,3,5,1,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4476,12026041,99.34,5,5,3,3,1,2,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4477,12091335,99.0,5,5,3,3,2,2,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4478,12002509,99.42,5,5,3,3,3,2,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4479,12029748,99.14,5,5,3,3,4,2,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4480,12020853,99.29,5,5,3,3,5,2,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4481,12066710,98.9,5,5,3,3,1,3,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4482,12071455,99.03,5,5,3,3,2,3,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4483,12079608,99.03,5,5,3,3,3,3,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4484,11999948,99.38,5,5,3,3,4,3,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4485,12086418,99.03,5,5,3,3,5,3,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4486,12024637,99.14,5,5,3,3,1,4,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4487,11987277,99.28,5,5,3,3,2,4,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4488,12018625,99.24,5,5,3,3,3,4,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4489,12068600,99.04,5,5,3,3,4,4,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4490,12068899,98.87,5,5,3,3,5,4,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4491,12068398,99.04,5,5,3,3,1,5,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4492,12022448,100.2,5,5,3,3,2,5,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4493,12083010,98.98,5,5,3,3,3,5,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4494,11995029,98.83,5,5,3,3,4,5,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4495,12074605,99.27,5,5,3,3,5,5,3,2,BenchmarkMetricToFastFingerprintTripleConc2
4496,11317628,105.5,5,5,3,3,1,1,1,2,BenchmarkMetricToFastFingerprintTripleConc4
4497,11369763,105.5,5,5,3,3,2,1,1,2,BenchmarkMetricToFastFingerprintTripleConc4
4498,11353605,105.3,5,5,3,3,3,1,1,2,BenchmarkMetricToFastFingerprintTripleConc4
4499,11360547,105.4,5,5,3,3,4,1,1,2,BenchmarkMetricToFastFingerprintTripleConc4
4500,11338227,105.5,5,5,3,3,5,1,1,2,BenchmarkMetricToFastFingerprintTripleConc4
4501,11299662,105.4,5,5,3,3,1,2,1,2,BenchmarkMetricToFastFingerprintTripleConc4
