m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
322,56111949,21.25,5,5,3,3,2,5,1,1,BenchmarkScanComments/10ValidUtf8
323,56255743,21.24,5,5,3,3,3,5,1,1,BenchmarkScanComments/10ValidUtf8
324,55807006,21.25,5,5,3,3,4,5,1,1,BenchmarkScanComments/10ValidUtf8
325,56366965,21.25,5,5,3,3,5,5,1,1,BenchmarkScanComments/10ValidUtf8
326,56079495,21.27,5,5,3,3,1,1,2,1,BenchmarkScanComments/10ValidUtf8
327,56231689,21.25,5,5,3,3,2,1,2,1,BenchmarkScanComments/10ValidUtf8
328,55786838,21.3,5,5,3,3,3,1,2,1,BenchmarkScanComments/10ValidUtf8
329,56159056,21.26,5,5,3,3,4,1,2,1,BenchmarkScanComments/10ValidUtf8
330,56230327,21.24,5,5,3,3,5,1,2,1,BenchmarkScanComments/10ValidUtf8
331,55460644,21.31,5,5,3,3,1,2,2,1,BenchmarkScanComments/10ValidUtf8
332,56110262,21.31,5,5,3,3,2,2,2,1,BenchmarkScanComments/10ValidUtf8
333,56142044,21.25,5,5,3,3,3,2,2,1,BenchmarkScanComments/10ValidUtf8
334,56312440,21.33,5,5,3,3,4,2,2,1,BenchmarkScanComments/10ValidUtf8
335,56310530,21.23,5,5,3,3,5,2,2,1,BenchmarkScanComments/10ValidUtf8
336,56327158,21.26,5,5,3,3,1,3,2,1,BenchmarkScanComments/10ValidUtf8
337,56250814,21.24,5,5,3,3,2,3,2,1,BenchmarkScanComments/10ValidUtf8
338,56294850,21.24,5,5,3,3,3,3,2,1,BenchmarkScanComments/10ValidUtf8
339,56033978,21.26,5,5,3,3,4,3,2,1,BenchmarkScanComments/10ValidUtf8
340,56265764,21.26,5,5,3,3,5,3,2,1,BenchmarkScanComments/10ValidUtf8
341,56195259,21.24,5,5,3,3,1,4,2,1,BenchmarkScanComments/10ValidUtf8
342,56379229,21.3,5,5,3,3,2,4,2,1,BenchmarkScanComments/10ValidUtf8
343,56323467,21.26,5,5,3,3,3,4,2,1,BenchmarkScanComments/10ValidUtf8
344,56212657,21.24,5,5,3,3,4,4,2,1,BenchmarkScanComments/10ValidUtf8
345,56093281,21.26,5,5,3,3,5,4,2,1,BenchmarkScanComments/10ValidUtf8
346,56323893,21.23,5,5,3,3,1,5,2,1,BenchmarkScanComments/10ValidUtf8
347,56268996,21.32,5,5,3,3,2,5,2,1,BenchmarkScanComments/10ValidUtf8
348,56077902,21.24,5,5,3,3,3,5,2,1,BenchmarkScanComments/10ValidUtf8
349,56244070,21.27,5,5,3,3,4,5,2,1,BenchmarkScanComments/10ValidUtf8
350,56383386,21.24,5,5,3,3,5,5,2,1,BenchmarkScanComments/10ValidUtf8
351,54291955,21.26,5,5,3,3,1,1,3,1,BenchmarkScanComments/10ValidUtf8
352,56147180,21.23,5,5,3,3,2,1,3,1,BenchmarkScanComments/10ValidUtf8
353,56251070,21.29,5,5,3,3,3,1,3,1,BenchmarkScanComments/10ValidUtf8
354,56298122,21.25,5,5,3,3,4,1,3,1,BenchmarkScanComments/10ValidUtf8
355,56202900,21.28,5,5,3,3,5,1,3,1,BenchmarkScanComments/10ValidUtf8
356,56217192,21.22,5,5,3,3,1,2,3,1,BenchmarkScanComments/10ValidUtf8
357,56115339,21.31,5,5,3,3,2,2,3,1,BenchmarkScanComments/10ValidUtf8
358,56090704,21.28,5,5,3,3,3,2,3,1,BenchmarkScanComments/10ValidUtf8
359,56295356,21.25,5,5,3,3,4,2,3,1,BenchmarkScanComments/10ValidUtf8
360,56308921,21.25,5,5,3,3,5,2,3,1,BenchmarkScanComments/10ValidUtf8
361,56282078,21.25,5,5,3,3,1,3,3,1,BenchmarkScanComments/10ValidUtf8
362,56233846,21.26,5,5,3,3,2,3,3,1,BenchmarkScanComments/10ValidUtf8
363,56325844,21.23,5,5,3,3,3,3,3,1,BenchmarkScanComments/10ValidUtf8
364,55985638,21.25,5,5,3,3,4,3,3,1,BenchmarkScanComments/10ValidUtf8
365,56268067,21.26,5,5,3,3,5,3,3,1,BenchmarkScanComments/10ValidUtf8
366,55569591,21.25,5,5,3,3,1,4,3,1,BenchmarkScanComments/10ValidUtf8
367,56327431,21.25,5,5,3,3,2,4,3,1,BenchmarkScanComments/10ValidUtf8
368,56223866,21.25,5,5,3,3,3,4,3,1,BenchmarkScanComments/10ValidUtf8
369,56243504,21.26,5,5,3,3,4,4,3,1,BenchmarkScanComments/10ValidUtf8
370,56256940,21.3,5,5,3,3,5,4,3,1,BenchmarkScanComments/10ValidUtf8
371,56374630,21.3,5,5,3,3,1,5,3,1,BenchmarkScanComments/10ValidUtf8
372,56282505,21.24,5,5,3,3,2,5,3,1,BenchmarkScanComments/10ValidUtf8
373,56155545,21.27,5,5,3,3,3,5,3,1,BenchmarkScanComments/10ValidUtf8
374,56185177,21.27,5,5,3,3,4,5,3,1,BenchmarkScanComments/10ValidUtf8
375,56299323,21.24,5,5,3,3,5,5,3,1,BenchmarkScanComments/10ValidUtf8
376,512248,2313.0,5,5,3,3,1,1,1,1,BenchmarkScanComments/1kValidUtf8
377,516925,2318.0,5,5,3,3,2,1,1,1,BenchmarkScanComments/1kValidUtf8
378,517040,2309.0,5,5,3,3,3,1,1,1,BenchmarkScanComments/1kValidUtf8
379,514748,2324.0,5,5,3,3,4,1,1,1,BenchmarkScanComments/1kValidUtf8
380,518340,2312.0,5,5,3,3,5,1,1,1,BenchmarkScanComments/1kValidUtf8
381,517802,2308.0,5,5,3,3,1,2,1,1,BenchmarkScanComments/1kValidUtf8
382,518002,2310.0,5,5,3,3,2,2,1,1,BenchmarkScanComments/1kValidUtf8
383,518275,2312.0,5,5,3,3,3,2,1,1,BenchmarkScanComments/1kValidUtf8
384,517664,2312.0,5,5,3,3,4,2,1,1,BenchmarkScanComments/1kValidUtf8
385,518200,2308.0,5,5,3,3,5,2,1,1,BenchmarkScanComments/1kValidUtf8
386,518324,2309.0,5,5,3,3,1,3,1,1,BenchmarkScanComments/1kValidUtf8
387,517095,2310.0,5,5,3,3,2,3,1,1,BenchmarkScanComments/1kValidUtf8
388,511879,2308.0,5,5,3,3,3,3,1,1,BenchmarkScanComments/1kValidUtf8
389,518618,2311.0,5,5,3,3,4,3,1,1,BenchmarkScanComments/1kValidUtf8
390,518154,2309.0,5,5,3,3,5,3,1,1,BenchmarkScanComments/1kValidUtf8
391,518328,2310.0,5,5,3,3,1,4,1,1,BenchmarkScanComments/1kValidUtf8
392,517087,2309.0,5,5,3,3,2,4,1,1,BenchmarkScanComments/1kValidUtf8
393,518214,2309.0,5,5,3,3,3,4,1,1,BenchmarkScanComments/1kValidUtf8
394,517963,2312.0,5,5,3,3,4,4,1,1,BenchmarkScanComments/1kValidUtf8
395,518398,2311.0,5,5,3,3,5,4,1,1,BenchmarkScanComments/1kValidUtf8
396,517922,2312.0,5,5,3,3,1,5,1,1,BenchmarkScanComments/1kValidUtf8
397,516855,2309.0,5,5,3,3,2,5,1,1,BenchmarkScanComments/1kValidUtf8
398,478252,2309.0,5,5,3,3,3,5,1,1,BenchmarkScanComments/1kValidUtf8
399,517152,2313.0,5,5,3,3,4,5,1,1,BenchmarkScanComments/1kValidUtf8
400,517923,2307.0,5,5,3,3,5,5,1,1,BenchmarkScanComments/1kValidUtf8
401,517707,2310.0,5,5,3,3,1,1,2,1,BenchmarkScanComments/1kValidUtf8
402,516968,2309.0,5,5,3,3,2,1,2,1,BenchmarkScanComments/1kValidUtf8
403,514268,2311.0,5,5,3,3,3,1,2,1,BenchmarkScanComments/1kValidUtf8
404,517886,2311.0,5,5,3,3,4,1,2,1,BenchmarkScanComments/1kValidUtf8
405,518306,2312.0,5,5,3,3,5,1,2,1,BenchmarkScanComments/1kValidUtf8
406,518871,2312.0,5,5,3,3,1,2,2,1,BenchmarkScanComments/1kValidUtf8
407,518145,2311.0,5,5,3,3,2,2,2,1,BenchmarkScanComments/1kValidUtf8
408,516522,2311.0,5,5,3,3,3,2,2,1,BenchmarkScanComments/1kValidUtf8
409,518080,2312.0,5,5,3,3,4,2,2,1,BenchmarkScanComments/1kValidUtf8
410,498902,2320.0,5,5,3,3,5,2,2,1,BenchmarkScanComments/1kValidUtf8
411,516482,2307.0,5,5,3,3,1,3,2,1,BenchmarkScanComments/1kValidUtf8
412,513153,2314.0,5,5,3,3,2,3,2,1,BenchmarkScanComments/1kValidUtf8
413,518364,2311.0,5,5,3,3,3,3,2,1,BenchmarkScanComments/1kValidUtf8
414,518054,2307.0,5,5,3,3,4,3,2,1,BenchmarkScanComments/1kValidUtf8
415,517808,2309.0,5,5,3,3,5,3,2,1,BenchmarkScanComments/1kValidUtf8
416,517496,2314.0,5,5,3,3,1,4,2,1,BenchmarkScanComments/1kValidUtf8
417,517683,2309.0,5,5,3,3,2,4,2,1,BenchmarkScanComments/1kValidUtf8
418,514364,2312.0,5,5,3,3,3,4,2,1,BenchmarkScanComments/1kValidUtf8
419,517249,2310.0,5,5,3,3,4,4,2,1,BenchmarkScanComments/1kValidUtf8
420,519050,2312.0,5,5,3,3,5,4,2,1,BenchmarkScanComments/1kValidUtf8
421,514774,2319.0,5,5,3,3,1,5,2,1,BenchmarkScanComments/1kValidUtf8
422,518254,2307.0,5,5,3,3,2,5,2,1,BenchmarkScanComments/1kValidUtf8
423,515176,2319.0,5,5,3,3,3,5,2,1,BenchmarkScanComments/1kValidUtf8
424,518373,2315.0,5,5,3,3,4,5,2,1,BenchmarkScanComments/1kValidUtf8
425,516306,2310.0,5,5,3,3,5,5,2,1,BenchmarkScanComments/1kValidUtf8
426,516374,2310.0,5,5,3,3,1,1,3,1,BenchmarkScanComments/1kValidUtf8
427,516457,2312.0,5,5,3,3,2,1,3,1,BenchmarkScanComments/1kValidUtf8
428,517135,2318.0,5,5,3,3,3,1,3,1,BenchmarkScanComments/1kValidUtf8
429,518628,2315.0,5,5,3,3,4,1,3,1,BenchmarkScanComments/1kValidUtf8
430,517639,2313.0,5,5,3,3,5,1,3,1,BenchmarkScanComments/1kValidUtf8
431,511561,2312.0,5,5,3,3,1,2,3,1,BenchmarkScanComments/1kValidUtf8
432,517932,2307.0,5,5,3,3,2,2,3,1,BenchmarkScanComments/1kValidUtf8
433,516823,2308.0,5,5,3,3,3,2,3,1,BenchmarkScanComments/1kValidUtf8
434,517669,2309.0,5,5,3,3,4,2,3,1,BenchmarkScanComments/1kValidUtf8
435,514808,2325.0,5,5,3,3,5,2,3,1,BenchmarkScanComments/1kValidUtf8
436,517406,2310.0,5,5,3,3,1,3,3,1,BenchmarkScanComments/1kValidUtf8
437,516967,2311.0,5,5,3,3,2,3,3,1,BenchmarkScanComments/1kValidUtf8
438,516859,2306.0,5,5,3,3,3,3,3,1,BenchmarkScanComments/1kValidUtf8
439,510129,2315.0,5,5,3,3,4,3,3,1,BenchmarkScanComments/1kValidUtf8
440,517364,2311.0,5,5,3,3,5,3,3,1,BenchmarkScanComments/1kValidUtf8
441,518577,2309.0,5,5,3,3,1,4,3,1,BenchmarkScanComments/1kValidUtf8
442,518988,2309.0,5,5,3,3,2,4,3,1,BenchmarkScanComments/1kValidUtf8
443,517029,2306.0,5,5,3,3,3,4,3,1,BenchmarkScanComments/1kValidUtf8
444,513486,2310.0,5,5,3,3,4,4,3,1,BenchmarkScanComments/1kValidUtf8
445,518340,2310.0,5,5,3,3,5,4,3,1,BenchmarkScanComments/1kValidUtf8
446,513632,2308.0,5,5,3,3,1,5,3,1,BenchmarkScanComments/1kValidUtf8
447,519061,2312.0,5,5,3,3,2,5,3,1,BenchmarkScanComments/1kValidUtf8
448,516814,2312.0,5,5,3,3,3,5,3,1,BenchmarkScanComments/1kValidUtf8
449,517875,2314.0,5,5,3,3,4,5,3,1,BenchmarkScanComments/1kValidUtf8
450,517522,2308.0,5,5,3,3,5,5,3,1,BenchmarkScanComments/1kValidUtf8
451,36794102,32.58,5,5,3,3,1,1,1,1,BenchmarkParseLiteralStringValid/10Valid
452,36423607,32.66,5,5,3,3,2,1,1,1,BenchmarkParseLiteralStringValid/10Valid
453,36791901,32.73,5,5,3,3,3,1,1,1,BenchmarkParseLiteralStringValid/10Valid
454,36690180,32.65,5,5,3,3,4,1,1,1,BenchmarkParseLiteralStringValid/10Valid
455,36868758,32.58,5,5,3,3,5,1,1,1,BenchmarkParseLiteralStringValid/10Valid
456,35261901,32.6,5,5,3,3,1,2,1,1,BenchmarkParseLiteralStringValid/10Valid
457,36712886,32.57,5,5,3,3,2,2,1,1,BenchmarkParseLiteralStringValid/10Valid
458,36819327,32.59,5,5,3,3,3,2,1,1,BenchmarkParseLiteralStringValid/10Valid
459,36570421,32.71,5,5,3,3,4,2,1,1,BenchmarkParseLiteralStringValid/10Valid
460,36151452,32.55,5,5,3,3,5,2,1,1,BenchmarkParseLiteralStringValid/10Valid
461,36785280,32.5,5,5,3,3,1,3,1,1,BenchmarkParseLiteralStringValid/10Valid
462,36506110,32.6,5,5,3,3,2,3,1,1,BenchmarkParseLiteralStringValid/10Valid
463,36647678,32.49,5,5,3,3,3,3,1,1,BenchmarkParseLiteralStringValid/10Valid
464,36796543,32.55,5,5,3,3,4,3,1,1,BenchmarkParseLiteralStringValid/10Valid
465,35954695,32.59,5,5,3,3,5,3,1,1,BenchmarkParseLiteralStringValid/10Valid
466,36971938,32.48,5,5,3,3,1,4,1,1,BenchmarkParseLiteralStringValid/10Valid
467,36372297,32.6,5,5,3,3,2,4,1,1,BenchmarkParseLiteralStringValid/10Valid
468,36920138,32.65,5,5,3,3,3,4,1,1,BenchmarkParseLiteralStringValid/10Valid
469,36298914,32.58,5,5,3,3,4,4,1,1,BenchmarkParseLiteralStringValid/10Valid
470,36616010,32.55,5,5,3,3,5,4,1,1,BenchmarkParseLiteralStringValid/10Valid
471,36556228,32.56,5,5,3,3,1,5,1,1,BenchmarkParseLiteralStringValid/10Valid
472,36688458,32.58,5,5,3,3,2,5,1,1,BenchmarkParseLiteralStringValid/10Valid
473,36635082,32.58,5,5,3,3,3,5,1,1,BenchmarkParseLiteralStringValid/10Valid
474,36892676,32.58,5,5,3,3,4,5,1,1,BenchmarkParseLiteralStringValid/10Valid
475,36584206,32.63,5,5,3,3,5,5,1,1,BenchmarkParseLiteralStringValid/10Valid
476,34688143,32.54,5,5,3,3,1,1,2,1,BenchmarkParseLiteralStringValid/10Valid
477,36838897,32.54,5,5,3,3,2,1,2,1,BenchmarkParseLiteralStringValid/10Valid
478,36828829,32.49,5,5,3,3,3,1,2,1,BenchmarkParseLiteralStringValid/10Valid
479,36726913,32.57,5,5,3,3,4,1,2,1,BenchmarkParseLiteralStringValid/10Valid
480,36408654,32.59,5,5,3,3,5,1,2,1,BenchmarkParseLiteralStringValid/10Valid
481,36604816,32.74,5,5,3,3,1,2,2,1,BenchmarkParseLiteralStringValid/10Valid
482,36503265,33.47,5,5,3,3,2,2,2,1,BenchmarkParseLiteralStringValid/10Valid
483,35433051,38.74,5,5,3,3,3,2,2,1,BenchmarkParseLiteralStringValid/10Valid
484,36369200,33.57,5,5,3,3,4,2,2,1,BenchmarkParseLiteralStringValid/10Valid
485,36453405,32.85,5,5,3,3,5,2,2,1,BenchmarkParseLiteralStringValid/10Valid
486,36497970,32.56,5,5,3,3,1,3,2,1,BenchmarkParseLiteralStringValid/10Valid
487,36799876,32.62,5,5,3,3,2,3,2,1,BenchmarkParseLiteralStringValid/10Valid
488,36881107,32.49,5,5,3,3,3,3,2,1,BenchmarkParseLiteralStringValid/10Valid
489,36692044,32.7,5,5,3,3,4,3,2,1,BenchmarkParseLiteralStringValid/10Valid
490,36193754,32.65,5,5,3,3,5,3,2,1,BenchmarkParseLiteralStringValid/10Valid
491,36678277,32.54,5,5,3,3,1,4,2,1,BenchmarkParseLiteralStringValid/10Valid
492,36733324,32.61,5,5,3,3,2,4,2,1,BenchmarkParseLiteralStringValid/10Valid
493,34518118,32.62,5,5,3,3,3,4,2,1,BenchmarkParseLiteralStringValid/10Valid
494,36481878,32.61,5,5,3,3,4,4,2,1,BenchmarkParseLiteralStringValid/10Valid
495,36825912,32.54,5,5,3,3,5,4,2,1,BenchmarkParseLiteralStringValid/10Valid
496,36653319,32.58,5,5,3,3,1,5,2,1,BenchmarkParseLiteralStringValid/10Valid
497,36922305,32.6,5,5,3,3,2,5,2,1,BenchmarkParseLiteralStringValid/10Valid
498,36800157,32.54,5,5,3,3,3,5,2,1,BenchmarkParseLiteralStringValid/10Valid
499,36778566,32.56,5,5,3,3,4,5,2,1,BenchmarkParseLiteralStringValid/10Valid
500,36165386,32.57,5,5,3,3,5,5,2,1,BenchmarkParseLiteralStringValid/10Valid
501,36727490,32.54,5,5,3,3,1,1,3,1,BenchmarkParseLiteralStringValid/10Valid
502,36994129,32.53,5,5,3,3,2,1,3,1,BenchmarkParseLiteralStringValid/10Valid
503,36649743,32.51,5,5,3,3,3,1,3,1,BenchmarkParseLiteralStringValid/10Valid
504,36312458,32.5,5,5,3,3,4,1,3,1,BenchmarkParseLiteralStringValid/10Valid
505,36284946,32.44,5,5,3,3,5,1,3,1,BenchmarkParseLiteralStringValid/10Valid
506,36622567,32.59,5,5,3,3,1,2,3,1,BenchmarkParseLiteralStringValid/10Valid
507,36465370,32.57,5,5,3,3,2,2,3,1,BenchmarkParseLiteralStringValid/10Valid
508,36597321,32.6,5,5,3,3,3,2,3,1,BenchmarkParseLiteralStringValid/10Valid
509,36724611,32.57,5,5,3,3,4,2,3,1,BenchmarkParseLiteralStringValid/10Valid
510,36313294,32.69,5,5,3,3,5,2,3,1,BenchmarkParseLiteralStringValid/10Valid
511,36394129,32.6,5,5,3,3,1,3,3,1,BenchmarkParseLiteralStringValid/10Valid
512,36597632,32.46,5,5,3,3,2,3,3,1,BenchmarkParseLiteralStringValid/10Valid
513,36698848,32.52,5,5,3,3,3,3,3,1,BenchmarkParseLiteralStringValid/10Valid
514,36903208,32.63,5,5,3,3,4,3,3,1,BenchmarkParseLiteralStringValid/10Valid
515,36933020,32.5,5,5,3,3,5,3,3,1,BenchmarkParseLiteralStringValid/10Valid
516,35073618,32.47,5,5,3,3,1,4,3,1,BenchmarkParseLiteralStringValid/10Valid
517,36501327,32.49,5,5,3,3,2,4,3,1,BenchmarkParseLiteralStringValid/10Valid
518,36228363,32.44,5,5,3,3,3,4,3,1,BenchmarkParseLiteralStringValid/10Valid
519,36806922,32.53,5,5,3,3,4,4,3,1,BenchmarkParseLiteralStringValid/10Valid
520,36878562,32.52,5,5,3,3,5,4,3,1,BenchmarkParseLiteralStringValid/10Valid
521,36777901,32.59,5,5,3,3,1,5,3,1,BenchmarkParseLiteralStringValid/10Valid
522,36638064,32.65,5,5,3,3,2,5,3,1,BenchmarkParseLiteralStringValid/10Valid
523,36130936,32.61,5,5,3,3,3,5,3,1,BenchmarkParseLiteralStringValid/10Valid
524,36896251,32.7,5,5,3,3,4,5,3,1,BenchmarkParseLiteralStringValid/10Valid
525,34576081,32.62,5,5,3,3,5,5,3,1,BenchmarkParseLiteralStringValid/10Valid
526,433712,2756.0,5,5,3,3,1,1,1,1,BenchmarkParseLiteralStringValid/1kValid
527,434950,2752.0,5,5,3,3,2,1,1,1,BenchmarkParseLiteralStringValid/1kValid
528,431520,2757.0,5,5,3,3,3,1,1,1,BenchmarkParseLiteralStringValid/1kValid
529,429739,2754.0,5,5,3,3,4,1,1,1,BenchmarkParseLiteralStringValid/1kValid
530,435169,2753.0,5,5,3,3,5,1,1,1,BenchmarkParseLiteralStringValid/1kValid
531,435433,2755.0,5,5,3,3,1,2,1,1,BenchmarkParseLiteralStringValid/1kValid
532,435153,2755.0,5,5,3,3,2,2,1,1,BenchmarkParseLiteralStringValid/1kValid
533,436143,2754.0,5,5,3,3,3,2,1,1,BenchmarkParseLiteralStringValid/1kValid
534,435266,2752.0,5,5,3,3,4,2,1,1,BenchmarkParseLiteralStringValid/1kValid
535,434275,2749.0,5,5,3,3,5,2,1,1,BenchmarkParseLiteralStringValid/1kValid
536,436128,2753.0,5,5,3,3,1,3,1,1,BenchmarkParseLiteralStringValid/1kValid
537,433966,2753.0,5,5,3,3,2,3,1,1,BenchmarkParseLiteralStringValid/1kValid
538,432378,2749.0,5,5,3,3,3,3,1,1,BenchmarkParseLiteralStringValid/1kValid
539,435705,2752.0,5,5,3,3,4,3,1,1,BenchmarkParseLiteralStringValid/1kValid
540,434842,2752.0,5,5,3,3,5,3,1,1,BenchmarkParseLiteralStringValid/1kValid
541,435012,2754.0,5,5,3,3,1,4,1,1,BenchmarkParseLiteralStringValid/1kValid
542,434017,2749.0,5,5,3,3,2,4,1,1,BenchmarkParseLiteralStringValid/1kValid
543,434344,2753.0,5,5,3,3,3,4,1,1,BenchmarkParseLiteralStringValid/1kValid
544,429196,2752.0,5,5,3,3,4,4,1,1,BenchmarkParseLiteralStringValid/1kValid
545,428616,2752.0,5,5,3,3,5,4,1,1,BenchmarkParseLiteralStringValid/1kValid
546,434391,2753.0,5,5,3,3,1,5,1,1,BenchmarkParseLiteralStringValid/1kValid
547,435055,2749.0,5,5,3,3,2,5,1,1,BenchmarkParseLiteralStringValid/1kValid
548,435301,2752.0,5,5,3,3,3,5,1,1,BenchmarkParseLiteralStringValid/1kValid
549,432532,2752.0,5,5,3,3,4,5,1,1,BenchmarkParseLiteralStringValid/1kValid
550,431116,2747.0,5,5,3,3,5,5,1,1,BenchmarkParseLiteralStringValid/1kValid
551,434602,2753.0,5,5,3,3,1,1,2,1,BenchmarkParseLiteralStringValid/1kValid
552,434889,2746.0,5,5,3,3,2,1,2,1,BenchmarkParseLiteralStringValid/1kValid
553,435085,2759.0,5,5,3,3,3,1,2,1,BenchmarkParseLiteralStringValid/1kValid
554,435386,2750.0,5,5,3,3,4,1,2,1,BenchmarkParseLiteralStringValid/1kValid
555,434929,2750.0,5,5,3,3,5,1,2,1,BenchmarkParseLiteralStringValid/1kValid
556,435366,2747.0,5,5,3,3,1,2,2,1,BenchmarkParseLiteralStringValid/1kValid
557,433988,2751.0,5,5,3,3,2,2,2,1,BenchmarkParseLiteralStringValid/1kValid
558,435602,2752.0,5,5,3,3,3,2,2,1,BenchmarkParseLiteralStringValid/1kValid
559,434678,2750.0,5,5,3,3,4,2,2,1,BenchmarkParseLiteralStringValid/1kValid
560,435571,2747.0,5,5,3,3,5,2,2,1,BenchmarkParseLiteralStringValid/1kValid
561,435046,2752.0,5,5,3,3,1,3,2,1,BenchmarkParseLiteralStringValid/1kValid
562,432952,2749.0,5,5,3,3,2,3,2,1,BenchmarkParseLiteralStringValid/1kValid
563,434251,2747.0,5,5,3,3,3,3,2,1,BenchmarkParseLiteralStringValid/1kValid
564,434688,2754.0,5,5,3,3,4,3,2,1,BenchmarkParseLiteralStringValid/1kValid
565,435118,2767.0,5,5,3,3,5,3,2,1,BenchmarkParseLiteralStringValid/1kValid
566,434730,2748.0,5,5,3,3,1,4,2,1,BenchmarkParseLiteralStringValid/1kValid
567,433213,2753.0,5,5,3,3,2,4,2,1,BenchmarkParseLiteralStringValid/1kValid
568,434324,2756.0,5,5,3,3,3,4,2,1,BenchmarkParseLiteralStringValid/1kValid
569,435316,2751.0,5,5,3,3,4,4,2,1,BenchmarkParseLiteralStringValid/1kValid
570,405405,2753.0,5,5,3,3,5,4,2,1,BenchmarkParseLiteralStringValid/1kValid
571,433134,2755.0,5,5,3,3,1,5,2,1,BenchmarkParseLiteralStringValid/1kValid
572,435060,2749.0,5,5,3,3,2,5,2,1,BenchmarkParseLiteralStringValid/1kValid
573,432944,2755.0,5,5,3,3,3,5,2,1,BenchmarkParseLiteralStringValid/1kValid
574,433434,2753.0,5,5,3,3,4,5,2,1,BenchmarkParseLiteralStringValid/1kValid
575,434590,2761.0,5,5,3,3,5,5,2,1,BenchmarkParseLiteralStringValid/1kValid
576,433972,2750.0,5,5,3,3,1,1,3,1,BenchmarkParseLiteralStringValid/1kValid
577,433521,2753.0,5,5,3,3,2,1,3,1,BenchmarkParseLiteralStringValid/1kValid
578,435837,2750.0,5,5,3,3,3,1,3,1,BenchmarkParseLiteralStringValid/1kValid
579,435598,2757.0,5,5,3,3,4,1,3,1,BenchmarkParseLiteralStringValid/1kValid
580,435205,2748.0,5,5,3,3,5,1,3,1,BenchmarkParseLiteralStringValid/1kValid
581,435234,2746.0,5,5,3,3,1,2,3,1,BenchmarkParseLiteralStringValid/1kValid
582,434884,2754.0,5,5,3,3,2,2,3,1,BenchmarkParseLiteralStringValid/1kValid
583,435525,2750.0,5,5,3,3,3,2,3,1,BenchmarkParseLiteralStringValid/1kValid
584,434864,2752.0,5,5,3,3,4,2,3,1,BenchmarkParseLiteralStringValid/1kValid
585,432332,2752.0,5,5,3,3,5,2,3,1,BenchmarkParseLiteralStringValid/1kValid
586,434485,2749.0,5,5,3,3,1,3,3,1,BenchmarkParseLiteralStringValid/1kValid
587,434667,2746.0,5,5,3,3,2,3,3,1,BenchmarkParseLiteralStringValid/1kValid
588,434829,2752.0,5,5,3,3,3,3,3,1,BenchmarkParseLiteralStringValid/1kValid
589,435292,2761.0,5,5,3,3,4,3,3,1,BenchmarkParseLiteralStringValid/1kValid
590,434868,2758.0,5,5,3,3,5,3,3,1,BenchmarkParseLiteralStringValid/1kValid
591,433969,2757.0,5,5,3,3,1,4,3,1,BenchmarkParseLiteralStringValid/1kValid
592,427029,2747.0,5,5,3,3,2,4,3,1,BenchmarkParseLiteralStringValid/1kValid
593,434353,2754.0,5,5,3,3,3,4,3,1,BenchmarkParseLiteralStringValid/1kValid
594,433902,2757.0,5,5,3,3,4,4,3,1,BenchmarkParseLiteralStringValid/1kValid
595,432352,2747.0,5,5,3,3,5,4,3,1,BenchmarkParseLiteralStringValid/1kValid
596,434070,2754.0,5,5,3,3,1,5,3,1,BenchmarkParseLiteralStringValid/1kValid
597,434088,2752.0,5,5,3,3,2,5,3,1,BenchmarkParseLiteralStringValid/1kValid
598,435346,2751.0,5,5,3,3,3,5,3,1,BenchmarkParseLiteralStringValid/1kValid
599,434559,2748.0,5,5,3,3,4,5,3,1,BenchmarkParseLiteralStringValid/1kValid
600,436081,2753.0,5,5,3,3,5,5,3,1,BenchmarkParseLiteralStringValid/1kValid
601,426,2809081.0,5,5,3,3,1,1,1,1,BenchmarkParseLiteralStringValid/1MValid
602,427,2806972.0,5,5,3,3,2,1,1,1,BenchmarkParseLiteralStringValid/1MValid
603,428,2800346.0,5,5,3,3,3,1,1,1,BenchmarkParseLiteralStringValid/1MValid
604,426,2815593.0,5,5,3,3,4,1,1,1,BenchmarkParseLiteralStringValid/1MValid
605,427,2802357.0,5,5,3,3,5,1,1,1,BenchmarkParseLiteralStringValid/1MValid
606,427,2805036.0,5,5,3,3,1,2,1,1,BenchmarkParseLiteralStringValid/1MValid
607,423,2810256.0,5,5,3,3,2,2,1,1,BenchmarkParseLiteralStringValid/1MValid
608,424,2802659.0,5,5,3,3,3,2,1,1,BenchmarkParseLiteralStringValid/1MValid
609,427,2801599.0,5,5,3,3,4,2,1,1,BenchmarkParseLiteralStringValid/1MValid
610,426,2799688.0,5,5,3,3,5,2,1,1,BenchmarkParseLiteralStringValid/1MValid
611,426,2804378.0,5,5,3,3,1,3,1,1,BenchmarkParseLiteralStringValid/1MValid
612,426,2806542.0,5,5,3,3,2,3,1,1,BenchmarkParseLiteralStringValid/1MValid
613,426,2805874.0,5,5,3,3,3,3,1,1,BenchmarkParseLiteralStringValid/1MValid
614,427,2805728.0,5,5,3,3,4,3,1,1,BenchmarkParseLiteralStringValid/1MValid
615,427,2807794.0,5,5,3,3,5,3,1,1,BenchmarkParseLiteralStringValid/1MValid
616,427,2799406.0,5,5,3,3,1,4,1,1,BenchmarkParseLiteralStringValid/1MValid
